1664954894.852263927 -107.78664 -118.04081 -1.34378 -0.01001 0.00511 0.99711 -0.07516
1664954895.052263975 -108.06190 -118.07978 -1.34977 -0.01070 0.00529 0.99726 -0.07303
1664954895.252204895 -108.32339 -118.11899 -1.35334 -0.00665 0.00306 0.99778 -0.06614
1664954895.452026129 -108.58670 -118.14743 -1.35776 -0.00828 0.00552 0.99798 -0.06273
1664954895.651884556 -108.86109 -118.18101 -1.36001 -0.00243 0.00496 0.99843 -0.05577
1664954895.851770401 -109.12869 -118.20908 -1.36151 0.00195 0.00458 0.99872 -0.05038
1664954896.051678419 -109.41742 -118.23744 -1.36132 0.00241 0.00397 0.99894 -0.04586
1664954896.251611948 -109.69417 -118.25024 -1.35843 0.00473 0.00874 0.99904 -0.04267
1664954896.451564074 -109.95569 -118.27259 -1.35816 0.00627 0.00660 0.99918 -0.03952
1664954896.651533604 -110.24094 -118.28906 -1.35944 -0.00009 0.00786 0.99934 -0.03559
1664954896.851509809 -110.53159 -118.31340 -1.35309 0.00155 0.00401 0.99955 -0.02973
1664954897.051496983 -110.83373 -118.33175 -1.35724 0.00627 0.00304 0.99957 -0.02859
1664954897.251493931 -111.12187 -118.35216 -1.35041 0.00785 0.00076 0.99958 -0.02786
1664954897.451493979 -111.44014 -118.37255 -1.34385 0.01708 -0.00036 0.99949 -0.02709
1664954897.651494026 -111.72458 -118.38584 -1.32989 0.02651 -0.00037 0.99939 -0.02256
1664954897.851493835 -112.02323 -118.39460 -1.31854 0.02433 0.00242 0.99962 -0.01281
1664954898.051493883 -112.29755 -118.39930 -1.30566 0.02440 0.00512 0.99969 0.00102
1664954898.251493931 -112.53856 -118.39265 -1.29315 0.02704 0.00676 0.99955 0.01122
1664954898.451493979 -112.77996 -118.38773 -1.27933 0.03195 0.00608 0.99927 0.02027
1664954898.651494026 -113.03526 -118.37644 -1.26782 0.03043 0.00667 0.99905 0.03031
1664954898.851493835 -113.32018 -118.35279 -1.25382 0.02767 0.01032 0.99898 0.03424
1664954899.051493883 -113.61149 -118.33494 -1.24029 0.02467 0.00847 0.99903 0.03541
1664954899.251493931 -113.92062 -118.30931 -1.22530 0.02316 0.00886 0.99896 0.03817
1664954899.451493979 -114.22706 -118.28060 -1.21434 0.01977 0.01028 0.99855 0.04901
1664954899.651494026 -114.50125 -118.24452 -1.20437 0.02108 0.01281 0.99827 0.05335
1664954899.851493835 -114.78099 -118.21563 -1.19494 0.01979 0.01138 0.99820 0.05543
1664954900.051493883 -115.08799 -118.18225 -1.18630 0.01973 0.01047 0.99814 0.05679
1664954900.251493931 -115.38605 -118.13762 -1.17723 0.01866 0.01447 0.99805 0.05774
1664954900.451493979 -115.68794 -118.10313 -1.16785 0.01597 0.01219 0.99812 0.05789
1664954900.651494026 -115.98211 -118.06421 -1.15692 0.02054 0.01269 0.99802 0.05805
1664954900.851493835 -116.29268 -118.03292 -1.15172 0.01535 0.00933 0.99815 0.05804
1664954901.051493883 -116.62225 -117.99229 -1.14486 0.00579 0.01134 0.99821 0.05844
1664954901.251493931 -116.91326 -117.97237 -1.14314 0.00438 0.00316 0.99829 0.05815
1664954901.451493979 -117.20409 -117.93641 -1.14151 0.00903 0.00542 0.99841 0.05529
1664954901.651494026 -117.49930 -117.90791 -1.13751 0.00787 0.00388 0.99866 0.05090
1664954901.851493835 -117.78840 -117.87598 -1.13410 0.01154 0.00611 0.99883 0.04665
1664954902.051493883 -118.09191 -117.85653 -1.13106 0.00763 0.00227 0.99908 0.04224
1664954902.251493931 -118.40235 -117.82479 -1.13036 0.00041 0.00680 0.99937 0.03494
1664954902.451493979 -118.70564 -117.80615 -1.13023 -0.00170 0.00655 0.99977 0.02054
1664954902.651494026 -118.97165 -117.79676 -1.13039 0.00238 0.00538 0.99998 -0.00106
1664954902.851493835 -119.24489 -117.80112 -1.13294 -0.00088 0.00410 0.99993 -0.01117
1664954903.051493883 -119.53781 -117.80614 -1.13519 -0.00786 0.00618 0.99965 -0.02451
1664954903.251493931 -119.83007 -117.82137 -1.13961 -0.00843 0.00558 0.99951 -0.02967
1664954903.451493979 -120.14356 -117.84243 -1.14444 -0.00838 0.00498 0.99931 -0.03575
1664954903.651494026 -120.44754 -117.86223 -1.14990 -0.00850 0.00499 0.99921 -0.03838
1664954903.851493835 -120.75712 -117.89068 -1.15348 -0.00783 0.00197 0.99898 -0.04434
1664954904.051493883 -121.05792 -117.92361 -1.15906 -0.01003 -0.00064 0.99861 -0.05174
1664954904.251657963 -121.35491 -117.95593 -1.16263 -0.00979 -0.00088 0.99835 -0.05658
1664954904.451814651 -121.66775 -117.99541 -1.16933 -0.00886 -0.00267 0.99807 -0.06147
1664954904.651947021 -121.96770 -118.03220 -1.17361 -0.00989 -0.00222 0.99795 -0.06317
1664954904.852064371 -122.26544 -118.07968 -1.17593 -0.00638 -0.00640 0.99775 -0.06649
1664954905.052170515 -122.56491 -118.10756 -1.18095 -0.00406 -0.00069 0.99761 -0.06890
1664954905.252262592 -122.86419 -118.15800 -1.18420 -0.00516 -0.00471 0.99745 -0.07108
1664954905.452342510 -123.16669 -118.19407 -1.18620 -0.00610 -0.00090 0.99727 -0.07353
1664954905.652435064 -123.47437 -118.24477 -1.19012 -0.00526 -0.00367 0.99708 -0.07611
1664954905.852499962 -123.76762 -118.29287 -1.19061 -0.00331 -0.00482 0.99692 -0.07818
1664954906.052500010 -124.05285 -118.33684 -1.19273 0.00127 -0.00436 0.99672 -0.08080
1664954906.252500057 -124.33167 -118.39247 -1.19138 0.00312 -0.01029 0.99647 -0.08327
1664954906.452500105 -124.62862 -118.42896 -1.18966 0.00464 -0.00503 0.99644 -0.08408
1664954906.652500153 -124.93186 -118.48337 -1.18907 0.00571 -0.00668 0.99613 -0.08749
1664954906.852499962 -125.23790 -118.53064 -1.18638 0.00254 -0.00376 0.99601 -0.08917
1664954907.052500010 -125.54297 -118.57992 -1.18682 -0.00001 -0.00186 0.99573 -0.09229
1664954907.252500057 -125.84631 -118.63069 -1.18690 0.00180 -0.00124 0.99561 -0.09360
1664954907.452500105 -126.13888 -118.67767 -1.18411 0.00579 0.00293 0.99517 -0.09792
1664954907.652500153 -126.43616 -118.74201 -1.18420 0.00449 0.00075 0.99418 -0.10759
1664954907.852499962 -126.72796 -118.80774 -1.18407 0.00366 0.00013 0.99360 -0.11287
1664954908.052500010 -127.05174 -118.88247 -1.18575 -0.00160 -0.00009 0.99318 -0.11661
1664954908.252500057 -127.36462 -118.96718 -1.18472 -0.00404 -0.00504 0.99296 -0.11829
1664954908.452500105 -127.65161 -119.03045 -1.18753 -0.00128 -0.00118 0.99254 -0.12192
1664954908.652500153 -127.94564 -119.10688 -1.18728 0.00344 -0.00115 0.99238 -0.12314
1664954908.852499962 -128.23665 -119.18141 -1.18765 0.00387 -0.00135 0.99198 -0.12636
1664954909.052500010 -128.53297 -119.25594 -1.18606 0.00162 0.00036 0.99151 -0.12999
1664954909.252500057 -128.81694 -119.33454 -1.18627 0.00353 -0.00038 0.99128 -0.13175
1664954909.452500105 -129.10864 -119.40370 -1.18702 0.00061 0.00319 0.99095 -0.13423
1664954909.652500153 -129.37529 -119.48682 -1.18589 0.00045 -0.00109 0.99088 -0.13475
1664954909.852499962 -129.60469 -119.53929 -1.18702 -0.00939 0.00279 0.99213 -0.12485
1664954910.052500010 -129.72461 -119.57334 -1.18994 -0.00811 0.00202 0.99331 -0.11515
1664954910.252500057 -129.80827 -119.59240 -1.19085 -0.00526 0.00228 0.99369 -0.11205
1664954910.452500105 -129.91508 -119.62051 -1.19022 -0.00301 0.00074 0.99397 -0.10962
1664954910.652500153 -130.08920 -119.65249 -1.19376 -0.00356 0.00390 0.99412 -0.10812
1664954910.852499962 -130.29536 -119.69690 -1.19467 -0.00163 0.00422 0.99427 -0.10684
1664954911.052500010 -130.52327 -119.74650 -1.19766 -0.00121 0.00389 0.99465 -0.10321
1664954911.252500057 -130.80526 -119.80706 -1.20135 -0.00328 0.00329 0.99465 -0.10317
1664954911.452500105 -131.10458 -119.86350 -1.20360 -0.00827 0.00571 0.99523 -0.09706
1664954911.652500153 -131.38123 -119.91905 -1.20937 -0.01037 0.00358 0.99553 -0.09382
1664954911.852499962 -131.67529 -119.97072 -1.21332 -0.01212 0.00455 0.99573 -0.09135
1664954912.052500010 -131.97066 -120.02302 -1.22067 -0.01208 0.00507 0.99575 -0.09117
1664954912.252500057 -132.23544 -120.07415 -1.22650 -0.01159 0.00241 0.99624 -0.08578
1664954912.452500105 -132.47203 -120.11431 -1.22924 -0.01037 0.00057 0.99731 -0.07251
1664954912.652500153 -132.71743 -120.14409 -1.23303 -0.00697 0.00168 0.99763 -0.06850
1664954912.852499962 -132.98587 -120.18264 -1.23606 -0.00551 -0.00025 0.99834 -0.05735
1664954913.052500010 -133.24185 -120.20591 -1.24063 -0.00535 0.00201 0.99870 -0.05061
1664954913.252500057 -133.51036 -120.23602 -1.24280 -0.00645 -0.00048 0.99897 -0.04501
1664954913.452500105 -133.76585 -120.25908 -1.24675 -0.00650 -0.00184 0.99922 -0.03888
1664954913.652500153 -133.98875 -120.26847 -1.24907 -0.00533 -0.00135 0.99957 -0.02883
1664954913.852499962 -134.21531 -120.27888 -1.25064 0.00067 -0.00036 0.99975 -0.02215
1664954914.052500010 -134.49516 -120.29021 -1.25468 -0.00026 0.00043 0.99983 -0.01835
1664954914.252500057 -134.74395 -120.30668 -1.25515 -0.00470 -0.00183 0.99986 -0.01566
1664954914.452500105 -134.93139 -120.30235 -1.25720 -0.00067 0.00332 0.99989 -0.01433
1664954914.652500153 -135.12784 -120.30899 -1.25826 0.00204 0.00153 0.99999 -0.00457
1664954914.852499962 -135.35081 -120.31530 -1.25772 0.00035 -0.00104 0.99994 0.01122
1664954915.052500010 -135.58415 -120.30426 -1.25877 0.00222 0.00039 0.99971 0.02385
1664954915.252500057 -135.82027 -120.28945 -1.26091 0.00114 0.00141 0.99946 0.03271
1664954915.452500105 -136.07802 -120.27447 -1.26125 0.00246 -0.00069 0.99936 0.03574
1664954915.652500153 -136.38477 -120.25122 -1.26452 -0.00236 0.00063 0.99925 0.03860
1664954915.852499962 -136.66662 -120.22720 -1.26538 -0.00457 0.00123 0.99847 0.05508
1664954916.052500010 -136.89334 -120.20491 -1.26657 0.00032 0.00021 0.99751 0.07053
1664954916.252500057 -137.11014 -120.16854 -1.26622 0.00777 0.00059 0.99695 0.07771
1664954916.452500105 -137.34214 -120.13005 -1.26318 0.00867 -0.00194 0.99623 0.08628
1664954916.652500153 -137.56685 -120.07891 -1.26172 0.01240 0.00072 0.99507 0.09843
1664954916.852499962 -137.78817 -120.02720 -1.25881 0.01176 0.00270 0.99360 0.11229
1664954917.052500010 -137.99327 -119.99449 -1.25546 0.00824 -0.00033 0.98951 0.14426
1664954917.252500057 -138.18304 -119.92014 -1.25318 0.00815 0.00397 0.98791 0.15479
1664954917.452500105 -138.43394 -119.84294 -1.25330 0.00121 0.00168 0.98702 0.16059
1664954917.652500153 -138.67469 -119.75354 -1.25499 0.00161 0.00432 0.98539 0.17025
1664954917.852499962 -138.90675 -119.67628 -1.25617 0.00004 -0.00046 0.98286 0.18438
1664954918.052500010 -139.13376 -119.58667 -1.25587 -0.00191 0.00019 0.98071 0.19547
1664954918.252500057 -139.35572 -119.48657 -1.25978 -0.00486 0.00394 0.97848 0.20626
1664954918.452500105 -139.57016 -119.39565 -1.26208 -0.00483 0.00193 0.97471 0.22340
1664954918.652500153 -139.76499 -119.31149 -1.26579 -0.00779 0.00068 0.96628 0.25738
1664954918.852499962 -139.94132 -119.19719 -1.26842 -0.00444 0.00566 0.96249 0.27121
1664954919.052500010 -140.14001 -119.07917 -1.27214 -0.00561 0.00320 0.96040 0.27854
1664954919.252500057 -140.35605 -118.93398 -1.27664 -0.00298 0.00600 0.95929 0.28234
1664954919.452500105 -140.58419 -118.79067 -1.28232 -0.00644 0.00466 0.95692 0.29023
1664954919.652500153 -140.78269 -118.64697 -1.28695 -0.00382 0.00812 0.95303 0.30275
1664954919.852499962 -140.97544 -118.51807 -1.29096 -0.00594 0.00346 0.94980 0.31277
1664954920.052500010 -141.16497 -118.37160 -1.29690 -0.00625 0.00522 0.94615 0.32362
1664954920.252500057 -141.34966 -118.22298 -1.29976 -0.00914 0.00612 0.94204 0.33532
1664954920.452500105 -141.51875 -118.08981 -1.30150 -0.00241 -0.00060 0.93732 0.34846
1664954920.652500153 -141.68085 -117.93022 -1.30599 0.00210 0.00308 0.93377 0.35786
1664954920.852499962 -141.85312 -117.77577 -1.30786 0.00303 0.00112 0.93033 0.36670
1664954921.052500010 -142.02902 -117.61399 -1.30806 0.00118 0.00037 0.92505 0.37984
1664954921.252500057 -142.19198 -117.43402 -1.30659 0.00356 0.00512 0.92111 0.38925
1664954921.452500105 -142.35526 -117.26866 -1.30723 0.00513 0.00269 0.91705 0.39874
1664954921.652500153 -142.50755 -117.10069 -1.30591 0.00540 0.00294 0.91276 0.40845
1664954921.852499962 -142.66570 -116.92196 -1.30358 0.00772 0.00270 0.90839 0.41804
1664954922.052500010 -142.79419 -116.76492 -1.29958 0.01296 -0.00031 0.90302 0.42941
1664954922.252500057 -142.93169 -116.59037 -1.29525 0.01745 -0.00152 0.89858 0.43845
1664954922.452500105 -143.06951 -116.41949 -1.28994 0.01753 -0.00441 0.89458 0.44655
1664954922.652500153 -143.20163 -116.23517 -1.28170 0.01794 -0.00339 0.89088 0.45387
1664954922.852499962 -143.32781 -116.05275 -1.27545 0.01874 -0.00462 0.88653 0.46227
1664954923.052500010 -143.44619 -115.87207 -1.26906 0.01943 -0.00166 0.87912 0.47620
1664954923.252500057 -143.54333 -115.73927 -1.26431 0.02170 -0.00379 0.85338 0.52082
1664954923.452500105 -143.62015 -115.60427 -1.26028 0.02107 -0.00599 0.82699 0.56179
1664954923.652500153 -143.69060 -115.43850 -1.25482 0.01918 -0.00415 0.80889 0.58763
1664954923.852499962 -143.77151 -115.21714 -1.25013 0.02248 -0.00129 0.80017 0.59934
1664954924.052500010 -143.85751 -114.97398 -1.24361 0.02073 -0.00249 0.79742 0.60306
1664954924.252500057 -143.93379 -114.72618 -1.23722 0.02049 -0.00085 0.79531 0.60586
1664954924.452500105 -144.00023 -114.48696 -1.23073 0.01784 -0.00150 0.79435 0.60720
1664954924.652500153 -144.08255 -114.20063 -1.22471 0.01562 -0.00009 0.79377 0.60801
1664954924.852499962 -144.15469 -113.93945 -1.21927 0.01303 -0.00044 0.79336 0.60861
1664954925.052500010 -144.22085 -113.69944 -1.21396 0.01439 0.00049 0.78680 0.61703
1664954925.252500057 -144.27286 -113.51620 -1.21143 0.01183 0.00061 0.76243 0.64696
1664954925.452500105 -144.29962 -113.36112 -1.20737 0.01180 0.00244 0.74870 0.66280
1664954925.652500153 -144.31669 -113.22534 -1.20421 0.01440 0.00094 0.74411 0.66791
1664954925.852499962 -144.33952 -113.08394 -1.20087 0.01044 0.00173 0.73718 0.67562
1664954926.052500010 -144.34982 -112.99425 -1.20009 0.01216 -0.00191 0.72735 0.68616
1664954926.252500057 -144.35422 -112.85610 -1.19711 0.01451 -0.00221 0.72439 0.68923
1664954926.452500105 -144.36463 -112.64455 -1.19596 0.01023 0.00175 0.72345 0.69030
1664954926.652500153 -144.36891 -112.41710 -1.19308 0.00992 0.00384 0.72184 0.69198
1664954926.852499962 -144.37720 -112.13211 -1.19725 0.00386 0.01104 0.71987 0.69401
1664954927.052500010 -144.38534 -111.83829 -1.19552 0.00363 0.01109 0.71991 0.69397
1664954927.252410889 -144.39114 -111.51152 -1.20077 0.00695 0.01168 0.72039 0.69343
1664954927.452218533 -144.40073 -111.20458 -1.20128 0.00357 0.01250 0.71961 0.69426
1664954927.652086020 -144.40806 -110.91093 -1.20258 0.00575 0.01177 0.71864 0.69525
1664954927.851992846 -144.41828 -110.62226 -1.20361 0.00255 0.01024 0.71475 0.69930
1664954928.051936388 -144.42343 -110.37317 -1.20318 0.00270 0.01163 0.69861 0.71541
1664954928.251898527 -144.42579 -110.17251 -1.20233 0.00174 0.00934 0.67841 0.73462
1664954928.451860666 -144.40861 -110.03530 -1.20226 0.00280 0.01065 0.65331 0.75701
1664954928.651825190 -144.41460 -109.94272 -1.20159 0.00145 0.00692 0.62179 0.78315
1664954928.851799011 -144.37723 -109.83645 -1.20190 0.00728 0.00675 0.61357 0.78958
1664954929.051771402 -144.34625 -109.65990 -1.20098 0.00335 0.00517 0.61274 0.79026
1664954929.251751900 -144.30300 -109.46960 -1.20057 0.00276 0.00356 0.61114 0.79151
1664954929.451751947 -144.23980 -109.24904 -1.20220 0.00483 0.00310 0.61036 0.79210
1664954929.651751995 -144.17102 -108.99629 -1.20407 0.00606 0.00349 0.60838 0.79361
1664954929.851751804 -144.10401 -108.69526 -1.20351 0.00082 0.00015 0.60725 0.79451
1664954930.051751852 -144.01532 -108.39245 -1.20501 0.00286 0.00313 0.60763 0.79421
1664954930.251751900 -143.94143 -108.08766 -1.20885 -0.00231 0.00419 0.60694 0.79474
1664954930.451751947 -143.86059 -107.80182 -1.21128 -0.00212 0.00584 0.60036 0.79970
1664954930.651751995 -143.79848 -107.56272 -1.21449 -0.00419 0.00482 0.58151 0.81351
1664954930.851751804 -143.72876 -107.37248 -1.21720 -0.00128 0.00747 0.54685 0.83720
1664954931.051751852 -143.67329 -107.23127 -1.21901 -0.00020 0.00605 0.51888 0.85483
1664954931.251751900 -143.58649 -107.07700 -1.22123 0.00263 0.00386 0.51447 0.85750
1664954931.451751947 -143.47679 -106.86858 -1.22889 -0.00072 0.00710 0.51229 0.85879
1664954931.651751995 -143.33297 -106.62636 -1.23168 0.00253 0.01169 0.51212 0.85883
1664954931.851751804 -143.19973 -106.37559 -1.23636 0.00209 0.01041 0.51186 0.85900
1664954932.051751852 -143.06065 -106.11885 -1.24117 0.00353 0.00881 0.51270 0.85851
1664954932.251751900 -142.91899 -105.85262 -1.24320 0.00428 0.00769 0.51383 0.85785
1664954932.451751947 -142.77479 -105.58121 -1.24813 0.00401 0.00875 0.51449 0.85744
1664954932.651751995 -142.63810 -105.31331 -1.25049 0.00182 0.00741 0.51454 0.85743
1664954932.851751804 -142.49102 -105.05494 -1.25536 0.00542 0.00891 0.51515 0.85704
1664954933.051751852 -142.34645 -104.78093 -1.25591 0.00389 0.00782 0.51245 0.85867
1664954933.251751900 -142.19429 -104.50670 -1.25914 0.00460 0.00820 0.51304 0.85831
1664954933.451751947 -142.06103 -104.24084 -1.26324 0.00022 0.00621 0.51214 0.85888
1664954933.651751995 -141.91809 -103.98176 -1.26644 -0.00021 0.00723 0.51209 0.85890
1664954933.851751804 -141.78017 -103.71155 -1.27134 -0.00318 0.00433 0.51189 0.85903
1664954934.051707506 -141.63824 -103.45593 -1.27241 0.00065 0.00010 0.51184 0.85908
1664954934.251569986 -141.50325 -103.19806 -1.27427 0.00024 -0.00317 0.51235 0.85877
1664954934.451483488 -141.35708 -102.94094 -1.27282 0.00063 0.00141 0.51171 0.85915
1664954934.651423693 -141.22078 -102.67756 -1.27189 -0.00064 -0.00101 0.51265 0.85860
1664954934.851375341 -141.07610 -102.42519 -1.27531 0.00322 0.00184 0.51516 0.85709
1664954935.051344395 -140.94910 -102.16853 -1.27395 0.00137 0.00002 0.52248 0.85265
1664954935.251324415 -140.81153 -101.91483 -1.27260 0.00483 0.00045 0.52590 0.85053
1664954935.451321125 -140.67647 -101.62743 -1.27581 0.00060 0.00286 0.53025 0.84784
1664954935.651328564 -140.54548 -101.35987 -1.27533 0.00028 0.00454 0.53926 0.84213
1664954935.851334333 -140.43082 -101.11774 -1.27447 0.00603 0.00020 0.54501 0.83841
1664954936.051340342 -140.31559 -100.84681 -1.27366 0.00208 0.00455 0.55090 0.83455
1664954936.251340389 -140.19509 -100.60035 -1.27388 0.00829 0.00631 0.55698 0.83046
1664954936.451340437 -140.08401 -100.31101 -1.27667 0.00138 0.00981 0.56476 0.82520
1664954936.651340485 -140.01057 -100.03971 -1.27754 -0.01203 0.01027 0.57621 0.81715
1664954936.851340294 -139.91205 -99.82287 -1.27649 0.00306 0.00372 0.58393 0.81179
1664954937.051340342 -139.85457 -99.55056 -1.28384 -0.00545 -0.01319 0.58651 0.80982
1664954937.251340389 -139.72343 -99.25807 -1.28062 0.00277 0.00271 0.59016 0.80728
1664954937.451340437 -139.61152 -98.93984 -1.28580 0.00094 0.01262 0.59373 0.80457
1664954937.651340485 -139.49991 -98.63651 -1.29105 0.00366 0.01985 0.59524 0.80329
1664954937.851340294 -139.39658 -98.35653 -1.29680 0.01208 0.01909 0.59584 0.80278
1664954938.051340342 -139.31316 -98.08609 -1.29979 0.01623 0.01329 0.59719 0.80183
1664954938.251340389 -139.22084 -97.79770 -1.30460 0.01715 0.01404 0.59801 0.80118
1664954938.451340437 -139.13670 -97.48090 -1.30769 0.00820 0.01647 0.60021 0.79963
1664954938.651340485 -139.04820 -97.17726 -1.31085 0.00620 0.01621 0.60109 0.79899
1664954938.851340294 -138.96870 -96.88041 -1.31785 0.00262 0.01549 0.60118 0.79896
1664954939.051340342 -138.88127 -96.59966 -1.32018 0.00529 0.01452 0.60076 0.79928
1664954939.251340389 -138.80098 -96.30678 -1.32802 0.00508 0.01299 0.60123 0.79896
1664954939.451340437 -138.70788 -95.98969 -1.33721 -0.00088 0.02010 0.60246 0.79789
1664954939.651340485 -138.62921 -95.68261 -1.34440 -0.00325 0.01838 0.60424 0.79658
1664954939.851340294 -138.56126 -95.39274 -1.35548 -0.00504 0.01274 0.60545 0.79577
1664954940.051340342 -138.48559 -95.10035 -1.36132 -0.00677 0.00961 0.60498 0.79616
1664954940.251340389 -138.41432 -94.82696 -1.36578 -0.00288 0.00375 0.60592 0.79551
1664954940.451340437 -138.33137 -94.53960 -1.36885 -0.00041 0.00292 0.60942 0.79284
1664954940.651340485 -138.24566 -94.26714 -1.36916 0.00873 0.00136 0.60757 0.79422
1664954940.851340294 -138.18999 -93.97747 -1.36789 0.00592 -0.00853 0.60892 0.79317
1664954941.051340342 -138.08451 -93.69560 -1.36465 0.01389 0.00427 0.61141 0.79118
1664954941.251340389 -138.01962 -93.37856 -1.36382 0.00496 0.00404 0.61834 0.78588
1664954941.451340437 -137.95280 -93.10454 -1.36477 0.00288 0.00447 0.63594 0.77172
1664954941.651340485 -137.89944 -92.87194 -1.36733 0.00399 0.00463 0.66098 0.75038
1664954941.851340294 -137.86663 -92.62934 -1.37010 0.00086 0.00953 0.67491 0.73784
1664954942.051340342 -137.84663 -92.38046 -1.37407 0.00020 0.00930 0.68185 0.73143
1664954942.251340389 -137.83160 -92.08998 -1.37679 -0.00571 0.01056 0.68955 0.72414
1664954942.451340437 -137.81087 -91.84407 -1.38413 -0.00129 0.01340 0.69913 0.71486
1664954942.651340485 -137.80746 -91.58104 -1.39108 -0.00132 0.01237 0.70766 0.70644
1664954942.851340294 -137.80631 -91.32513 -1.39452 -0.00125 0.01492 0.71644 0.69749
1664954943.051340342 -137.81774 -91.06903 -1.40045 -0.00184 0.01481 0.72500 0.68858
1664954943.251340389 -137.83892 -90.80484 -1.40607 -0.00225 0.01096 0.72956 0.68382
