1664954895.651884556 -112.14536 -122.63754 -1.66003 -0.00238 0.00482 0.99688 -0.07877
1664954895.851770401 -112.42996 -122.68234 -1.66216 0.00199 0.00453 0.99729 -0.07339
1664954896.051678419 -112.71328 -122.72185 -1.66201 0.00250 0.00393 0.99761 -0.06891
1664954896.251611948 -113.00621 -122.75054 -1.65964 0.00470 0.00875 0.99779 -0.06575
1664954896.451564074 -113.28472 -122.78730 -1.65953 0.00629 0.00665 0.99800 -0.06262
1664954896.651533604 -113.58424 -122.81910 -1.66103 -0.00010 0.00775 0.99824 -0.05872
1664954896.851509809 -113.87510 -122.85551 -1.65446 0.00166 0.00394 0.99859 -0.05289
1664954897.051496983 -114.17871 -122.88667 -1.65844 0.00641 0.00307 0.99863 -0.05179
1664954897.251493931 -114.47302 -122.92102 -1.65160 0.00805 0.00082 0.99866 -0.05108
1664954897.451493979 -114.76985 -122.95121 -1.64477 0.01736 -0.00012 0.99858 -0.05037
1664954897.651494026 -115.06052 -122.97886 -1.63135 0.02678 0.00008 0.99859 -0.04586
1664954897.851493835 -115.36533 -123.00096 -1.61982 0.02455 0.00281 0.99904 -0.03617
1664954898.051493883 -115.62542 -123.01581 -1.60658 0.02459 0.00549 0.99943 -0.02240
1664954898.251493931 -115.87224 -123.02113 -1.59381 0.02719 0.00715 0.99953 -0.01227
1664954898.451493979 -116.11133 -123.02641 -1.57958 0.03213 0.00658 0.99946 -0.00328
1664954898.651494026 -116.37069 -123.02718 -1.56784 0.03059 0.00713 0.99948 0.00671
1664954898.851493835 -116.64797 -123.01538 -1.55352 0.02775 0.01070 0.99950 0.01059
1664954899.051493883 -116.94862 -123.01136 -1.53955 0.02479 0.00878 0.99959 0.01172
1664954899.251493931 -117.26800 -123.00168 -1.52446 0.02326 0.00913 0.99958 0.01447
1664954899.451493979 -117.58111 -122.98594 -1.51286 0.01982 0.01049 0.99943 0.02527
1664954899.651494026 -117.85431 -122.96334 -1.50283 0.02109 0.01305 0.99925 0.02959
1664954899.851493835 -118.14984 -122.94552 -1.49245 0.01982 0.01163 0.99924 0.03164
1664954900.051493883 -118.45542 -122.92728 -1.48359 0.01978 0.01071 0.99920 0.03297
1664954900.251493931 -118.76460 -122.89432 -1.47359 0.01863 0.01471 0.99914 0.03390
1664954900.451493979 -119.08207 -122.87505 -1.46403 0.01598 0.01237 0.99922 0.03403
1664954900.651494026 -119.38677 -122.84818 -1.45241 0.02052 0.01298 0.99912 0.03416
1664954900.851493835 -119.70288 -122.83117 -1.44672 0.01541 0.00951 0.99925 0.03413
1664954901.051493883 -120.03462 -122.80232 -1.43892 0.00581 0.01130 0.99932 0.03449
1664954901.251493931 -120.34803 -122.79304 -1.43621 0.00457 0.00311 0.99940 0.03416
1664954901.451493979 -120.64558 -122.76913 -1.43404 0.00917 0.00547 0.99945 0.03127
1664954901.651494026 -120.94802 -122.75303 -1.42947 0.00804 0.00390 0.99960 0.02683
1664954901.851493835 -121.24463 -122.73348 -1.42544 0.01167 0.00620 0.99966 0.02253
1664954902.051493883 -121.55683 -122.72755 -1.42199 0.00785 0.00227 0.99980 0.01810
1664954902.251493931 -121.88561 -122.70841 -1.42040 0.00051 0.00663 0.99992 0.01075
1664954902.451493979 -122.19366 -122.70345 -1.41964 -0.00161 0.00631 0.99997 -0.00370
1664954902.651494026 -122.46420 -122.70622 -1.41932 0.00252 0.00521 0.99966 -0.02532
1664954902.851493835 -122.74536 -122.72377 -1.42144 -0.00073 0.00382 0.99936 -0.03547
1664954903.051493883 -123.03941 -122.74280 -1.42315 -0.00775 0.00570 0.99876 -0.04884
1664954903.251493931 -123.33400 -122.77173 -1.42704 -0.00829 0.00508 0.99849 -0.05402
1664954903.451493979 -123.64261 -122.80790 -1.43115 -0.00821 0.00447 0.99815 -0.06012
1664954903.651494026 -123.94400 -122.84293 -1.43598 -0.00832 0.00446 0.99798 -0.06279
1664954903.851493835 -124.24469 -122.88664 -1.43916 -0.00757 0.00144 0.99760 -0.06876
1664954904.051493883 -124.54443 -122.93404 -1.44423 -0.00970 -0.00122 0.99705 -0.07617
1664954904.251657963 -124.84235 -122.98099 -1.44723 -0.00946 -0.00146 0.99666 -0.08104
1664954904.451814651 -125.14764 -123.03522 -1.45355 -0.00848 -0.00322 0.99626 -0.08596
1664954904.651947021 -125.44790 -123.08677 -1.45755 -0.00952 -0.00278 0.99610 -0.08767
1664954904.852064371 -125.73994 -123.14825 -1.45989 -0.00592 -0.00687 0.99581 -0.09103
1664954905.052170515 -126.03524 -123.19089 -1.46441 -0.00373 -0.00110 0.99562 -0.09346
1664954905.252262592 -126.33554 -123.25619 -1.46800 -0.00475 -0.00513 0.99539 -0.09566
1664954905.452342510 -126.63512 -123.30731 -1.46961 -0.00578 -0.00135 0.99516 -0.09814
1664954905.652435064 -126.93477 -123.37167 -1.47384 -0.00487 -0.00407 0.99489 -0.10075
1664954905.852499962 -127.22545 -123.43471 -1.47406 -0.00290 -0.00517 0.99468 -0.10283
1664954906.052500010 -127.50476 -123.49172 -1.47620 0.00166 -0.00457 0.99441 -0.10547
1664954906.252500057 -127.78067 -123.56239 -1.47447 0.00366 -0.01046 0.99409 -0.10797
1664954906.452500105 -128.07980 -123.61472 -1.47262 0.00503 -0.00516 0.99404 -0.10882
1664954906.652500153 -128.38423 -123.68553 -1.47226 0.00612 -0.00678 0.99364 -0.11225
1664954906.852499962 -128.68131 -123.74786 -1.46947 0.00290 -0.00395 0.99347 -0.11395
1664954907.052500010 -128.97920 -123.81140 -1.46992 0.00031 -0.00209 0.99312 -0.11709
1664954907.252500057 -129.27832 -123.87777 -1.47003 0.00209 -0.00143 0.99296 -0.11841
1664954907.452500105 -129.56920 -123.94162 -1.46705 0.00596 0.00283 0.99242 -0.12274
1664954907.652500153 -129.85600 -124.01857 -1.46656 0.00470 0.00064 0.99118 -0.13241
1664954907.852499962 -130.13888 -124.09638 -1.46610 0.00386 0.00001 0.99047 -0.13770
1664954908.052500010 -130.45047 -124.18389 -1.46739 -0.00141 -0.00031 0.98994 -0.14146
1664954908.252500057 -130.75106 -124.28144 -1.46606 -0.00374 -0.00529 0.98968 -0.14315
1664954908.452500105 -131.03394 -124.35988 -1.46853 -0.00107 -0.00137 0.98917 -0.14678
1664954908.652500153 -131.31971 -124.44884 -1.46788 0.00363 -0.00120 0.98898 -0.14801
1664954908.852499962 -131.60606 -124.53828 -1.46801 0.00405 -0.00140 0.98849 -0.15124
1664954909.052500010 -131.90219 -124.62813 -1.46617 0.00172 0.00026 0.98793 -0.15486
1664954909.252500057 -132.17979 -124.72014 -1.46591 0.00366 -0.00043 0.98765 -0.15664
1664954909.452500105 -132.46831 -124.80328 -1.46656 0.00062 0.00309 0.98725 -0.15912
1664954909.652500153 -132.72875 -124.89883 -1.46532 0.00056 -0.00120 0.98717 -0.15967
1664954909.852499962 -132.96623 -124.96549 -1.46618 -0.00940 0.00245 0.98867 -0.14981
1664954910.052500010 -133.08495 -125.00545 -1.46875 -0.00811 0.00172 0.99009 -0.14017
1664954910.252500057 -133.17827 -125.03091 -1.46958 -0.00529 0.00205 0.99054 -0.13710
1664954910.452500105 -133.29689 -125.06754 -1.46875 -0.00306 0.00055 0.99088 -0.13470
1664954910.652500153 -133.47038 -125.10854 -1.47191 -0.00372 0.00367 0.99107 -0.13323
1664954910.852499962 -133.67317 -125.16305 -1.47257 -0.00178 0.00404 0.99124 -0.13198
1664954911.052500010 -133.90561 -125.22549 -1.47579 -0.00138 0.00371 0.99172 -0.12839
1664954911.252500057 -134.17844 -125.29776 -1.47907 -0.00341 0.00307 0.99172 -0.12837
1664954911.452500105 -134.48081 -125.37064 -1.48101 -0.00848 0.00536 0.99244 -0.12231
1664954911.652500153 -134.75719 -125.44061 -1.48669 -0.01053 0.00317 0.99282 -0.11910
1664954911.852499962 -135.05536 -125.50854 -1.49074 -0.01232 0.00409 0.99308 -0.11668
1664954912.052500010 -135.35383 -125.57722 -1.49821 -0.01231 0.00460 0.99310 -0.11653
1664954912.252500057 -135.62297 -125.64343 -1.50426 -0.01178 0.00195 0.99373 -0.11120
1664954912.452500105 -135.86181 -125.69761 -1.50682 -0.01050 0.00013 0.99513 -0.09797
1664954912.652500153 -136.11464 -125.74214 -1.51063 -0.00716 0.00131 0.99554 -0.09402
1664954912.852499962 -136.39019 -125.79611 -1.51367 -0.00569 -0.00060 0.99654 -0.08294
1664954913.052500010 -136.64906 -125.83336 -1.51835 -0.00558 0.00166 0.99707 -0.07626
1664954913.252500057 -136.92483 -125.87772 -1.52059 -0.00665 -0.00086 0.99747 -0.07073
1664954913.452500105 -137.18419 -125.91479 -1.52416 -0.00665 -0.00221 0.99788 -0.06463
1664954913.652500153 -137.43238 -125.94049 -1.52675 -0.00553 -0.00169 0.99849 -0.05465
1664954913.852499962 -137.66266 -125.96301 -1.52806 0.00045 -0.00055 0.99885 -0.04800
1664954914.052500010 -137.94489 -125.98880 -1.53216 -0.00052 0.00019 0.99902 -0.04426
1664954914.252500057 -138.19901 -126.01923 -1.53276 -0.00489 -0.00219 0.99912 -0.04163
1664954914.452500105 -138.39134 -126.02489 -1.53493 -0.00098 0.00307 0.99918 -0.04033
1664954914.652500153 -138.60128 -126.04426 -1.53628 0.00176 0.00135 0.99953 -0.03064
1664954914.852499962 -138.82912 -126.06375 -1.53504 0.00016 -0.00128 0.99989 -0.01488
1664954915.052500010 -139.06338 -126.06403 -1.53581 0.00202 0.00019 1.00000 -0.00232
1664954915.252500057 -139.31593 -126.06337 -1.53800 0.00088 0.00119 0.99998 0.00649
1664954915.452500105 -139.59168 -126.06321 -1.53823 0.00225 -0.00086 0.99995 0.00947
1664954915.652500153 -139.91154 -126.05654 -1.54133 -0.00264 0.00034 0.99992 0.01230
1664954915.852499962 -140.20650 -126.04992 -1.54139 -0.00486 0.00087 0.99957 0.02878
1664954916.052500010 -140.45141 -126.03935 -1.54213 0.00003 0.00000 0.99902 0.04423
1664954916.252500057 -140.69137 -126.01236 -1.54205 0.00743 0.00064 0.99865 0.05140
1664954916.452500105 -140.94875 -125.98305 -1.53932 0.00838 -0.00181 0.99816 0.05995
1664954916.652500153 -141.18855 -125.93868 -1.53802 0.01205 0.00102 0.99732 0.07212
1664954916.852499962 -141.42454 -125.89787 -1.53485 0.01137 0.00297 0.99623 0.08598
1664954917.052500010 -141.64527 -125.87135 -1.53185 0.00793 -0.00013 0.99298 0.11800
1664954917.252500057 -141.86194 -125.80206 -1.52983 0.00773 0.00421 0.99166 0.12855
1664954917.452500105 -142.12990 -125.73293 -1.53061 0.00087 0.00175 0.99094 0.13432
1664954917.652500153 -142.39061 -125.65100 -1.53274 0.00121 0.00442 0.98957 0.14397
1664954917.852499962 -142.63741 -125.58127 -1.53437 -0.00021 -0.00039 0.98742 0.15812
1664954918.052500010 -142.88000 -125.49828 -1.53422 -0.00217 0.00023 0.98558 0.16922
1664954918.252500057 -143.11941 -125.40448 -1.53828 -0.00522 0.00391 0.98364 0.18001
1664954918.452500105 -143.35188 -125.31916 -1.54082 -0.00513 0.00191 0.98035 0.19720
1664954918.652500153 -143.56580 -125.23878 -1.54481 -0.00806 0.00061 0.97284 0.23135
1664954918.852499962 -143.75734 -125.12799 -1.54755 -0.00484 0.00568 0.96944 0.24523
1664954919.052500010 -143.97328 -125.01354 -1.55128 -0.00594 0.00320 0.96755 0.25258
1664954919.252500057 -144.20664 -124.87281 -1.55590 -0.00339 0.00610 0.96655 0.25637
1664954919.452500105 -144.45336 -124.73524 -1.56167 -0.00680 0.00466 0.96441 0.26430
1664954919.652500153 -144.66582 -124.59392 -1.56602 -0.00425 0.00823 0.96086 0.27689
1664954919.852499962 -144.87558 -124.46549 -1.56944 -0.00624 0.00354 0.95791 0.28696
1664954920.052500010 -145.08515 -124.31898 -1.57501 -0.00660 0.00531 0.95457 0.29787
1664954920.252500057 -145.28986 -124.17074 -1.57785 -0.00952 0.00613 0.95078 0.30965
1664954920.452500105 -145.48400 -124.03484 -1.57961 -0.00266 -0.00040 0.94644 0.32288
1664954920.652500153 -145.66804 -123.87350 -1.58402 0.00174 0.00339 0.94315 0.33233
1664954920.852499962 -145.86198 -123.71689 -1.58551 0.00270 0.00146 0.93998 0.34122
1664954921.052500010 -146.05474 -123.55655 -1.58576 0.00088 0.00063 0.93507 0.35445
1664954921.252500057 -146.23442 -123.37739 -1.58435 0.00315 0.00544 0.93141 0.36392
1664954921.452500105 -146.41552 -123.21135 -1.58516 0.00479 0.00306 0.92763 0.37347
1664954921.652500153 -146.59171 -123.03796 -1.58406 0.00503 0.00333 0.92363 0.38324
1664954921.852499962 -146.76698 -122.85957 -1.58212 0.00736 0.00314 0.91955 0.39290
1664954922.052500010 -146.92357 -122.69056 -1.57841 0.01265 0.00031 0.91451 0.40437
1664954922.252500057 -147.08053 -122.51281 -1.57428 0.01715 -0.00079 0.91035 0.41349
1664954922.452500105 -147.24133 -122.33475 -1.56920 0.01728 -0.00367 0.90659 0.42165
1664954922.652500153 -147.39518 -122.14373 -1.56111 0.01765 -0.00263 0.90311 0.42903
1664954922.852499962 -147.54096 -121.95688 -1.55471 0.01850 -0.00385 0.89901 0.43752
1664954923.052500010 -147.67715 -121.77078 -1.54827 0.01911 -0.00086 0.89201 0.45162
1664954923.252500057 -147.78372 -121.63465 -1.54341 0.02148 -0.00294 0.86751 0.49694
1664954923.452500105 -147.86575 -121.50167 -1.53894 0.02094 -0.00520 0.84229 0.53859
1664954923.652500153 -147.93965 -121.34415 -1.53297 0.01902 -0.00348 0.82495 0.56487
1664954923.852499962 -148.00758 -121.15325 -1.52760 0.02232 -0.00065 0.81661 0.57676
1664954924.052500010 -148.09531 -120.92608 -1.52045 0.02062 -0.00194 0.81399 0.58051
1664954924.252500057 -148.17539 -120.69240 -1.51417 0.02035 -0.00035 0.81199 0.58331
1664954924.452500105 -148.26051 -120.44951 -1.50755 0.01771 -0.00106 0.81108 0.58467
1664954924.652500153 -148.35657 -120.16673 -1.50107 0.01544 0.00028 0.81058 0.58543
1664954924.852499962 -148.44345 -119.90973 -1.49515 0.01288 -0.00017 0.81019 0.58602
1664954925.052500010 -148.51774 -119.67508 -1.48924 0.01422 0.00080 0.80390 0.59459
1664954925.252500057 -148.58077 -119.49311 -1.48634 0.01167 0.00083 0.78040 0.62517
1664954925.452500105 -148.61555 -119.33576 -1.48208 0.01158 0.00267 0.76716 0.64135
1664954925.652500153 -148.63878 -119.19880 -1.47861 0.01420 0.00126 0.76272 0.64657
1664954925.852499962 -148.66968 -119.05158 -1.47528 0.01022 0.00196 0.75603 0.65445
1664954926.052500010 -148.68454 -118.96192 -1.47455 0.01206 -0.00165 0.74653 0.66524
1664954926.252500057 -148.69772 -118.81709 -1.47180 0.01443 -0.00187 0.74368 0.66838
1664954926.452500105 -148.72052 -118.60160 -1.47091 0.01006 0.00198 0.74278 0.66945
1664954926.652500153 -148.73766 -118.37088 -1.46790 0.00970 0.00406 0.74124 0.67116
1664954926.852499962 -148.76057 -118.08819 -1.47224 0.00346 0.01107 0.73934 0.67323
1664954927.052500010 -148.78612 -117.78712 -1.47020 0.00324 0.01114 0.73940 0.67317
1664954927.252410889 -148.80908 -117.46286 -1.47516 0.00655 0.01181 0.73988 0.67260
1664954927.452218533 -148.83666 -117.15455 -1.47592 0.00314 0.01253 0.73914 0.67343
1664954927.652086020 -148.86066 -116.85764 -1.47744 0.00534 0.01188 0.73823 0.67443
1664954927.851992846 -148.88783 -116.56256 -1.47810 0.00219 0.01026 0.73447 0.67856
1664954928.051936388 -148.90796 -116.30143 -1.47769 0.00230 0.01169 0.71880 0.69511
1664954928.251898527 -148.92137 -116.09635 -1.47731 0.00140 0.00938 0.69918 0.71488
1664954928.451860666 -148.91296 -115.94093 -1.47807 0.00242 0.01075 0.67475 0.73797
1664954928.651825190 -148.92409 -115.84202 -1.47816 0.00119 0.00698 0.64401 0.76499
1664954928.851799011 -148.89257 -115.73561 -1.47946 0.00706 0.00693 0.63599 0.77163
1664954929.051771402 -148.87073 -115.56741 -1.47950 0.00324 0.00516 0.63519 0.77233
1664954929.251751900 -148.83832 -115.37730 -1.47982 0.00273 0.00350 0.63365 0.77361
1664954929.451751947 -148.78707 -115.15333 -1.48177 0.00481 0.00310 0.63291 0.77420
1664954929.651751995 -148.73167 -114.88594 -1.48441 0.00602 0.00355 0.63101 0.77574
1664954929.851751804 -148.68063 -114.58110 -1.48357 0.00088 0.00006 0.62993 0.77665
1664954930.051751852 -148.60732 -114.26864 -1.48497 0.00283 0.00311 0.63032 0.77632
1664954930.251751900 -148.54893 -113.95844 -1.48852 -0.00237 0.00403 0.62968 0.77684
1664954930.451751947 -148.48283 -113.66744 -1.49046 -0.00222 0.00569 0.62329 0.78197
1664954930.651751995 -148.43252 -113.42214 -1.49329 -0.00426 0.00462 0.60487 0.79630
1664954930.851751804 -148.37189 -113.22344 -1.49567 -0.00145 0.00736 0.57094 0.82096
1664954931.051751852 -148.32229 -113.07035 -1.49718 -0.00036 0.00598 0.54352 0.83938
1664954931.251751900 -148.24417 -112.91190 -1.49896 0.00252 0.00384 0.53921 0.84216
1664954931.451751947 -148.14577 -112.69364 -1.50630 -0.00095 0.00697 0.53709 0.84349
1664954931.651751995 -148.01526 -112.44016 -1.50874 0.00216 0.01164 0.53696 0.84353
1664954931.851751804 -147.89580 -112.17836 -1.51346 0.00174 0.01034 0.53674 0.84369
1664954932.051751852 -147.77032 -111.90958 -1.51827 0.00321 0.00879 0.53759 0.84316
1664954932.251751900 -147.64258 -111.63185 -1.52044 0.00400 0.00770 0.53871 0.84245
1664954932.451751947 -147.51295 -111.35108 -1.52556 0.00372 0.00875 0.53937 0.84201
1664954932.651751995 -147.39008 -111.07259 -1.52809 0.00158 0.00735 0.53943 0.84199
1664954932.851751804 -147.25560 -110.80237 -1.53303 0.00515 0.00897 0.54004 0.84158
1664954933.051751852 -147.12375 -110.51471 -1.53354 0.00367 0.00784 0.53740 0.84328
1664954933.251751900 -146.98675 -110.23188 -1.53666 0.00438 0.00823 0.53798 0.84291
1664954933.451751947 -146.86840 -109.95805 -1.54074 0.00007 0.00608 0.53711 0.84349
1664954933.651751995 -146.73932 -109.68846 -1.54377 -0.00040 0.00709 0.53706 0.84351
1664954933.851751804 -146.61569 -109.40826 -1.54859 -0.00329 0.00409 0.53687 0.84365
1664954934.051707506 -146.48645 -109.14050 -1.54955 0.00065 -0.00001 0.53683 0.84369
1664954934.251569986 -146.36546 -108.87315 -1.55159 0.00034 -0.00331 0.53736 0.84335
1664954934.451483488 -146.23110 -108.60222 -1.55006 0.00059 0.00129 0.53675 0.84374
1664954934.651423693 -146.10792 -108.32834 -1.54890 -0.00061 -0.00118 0.53769 0.84314
1664954934.851375341 -145.97384 -108.06046 -1.55209 0.00316 0.00180 0.54018 0.84154
1664954935.051344395 -145.86070 -107.79585 -1.55026 0.00137 -0.00008 0.54740 0.83687
1664954935.251324415 -145.73478 -107.52982 -1.54863 0.00484 0.00045 0.55077 0.83464
1664954935.451321125 -145.61558 -107.23475 -1.55146 0.00055 0.00272 0.55506 0.83181
1664954935.651328564 -145.49834 -106.95872 -1.55084 0.00018 0.00439 0.56392 0.82582
1664954935.851334333 -145.39545 -106.70520 -1.54949 0.00606 0.00022 0.56959 0.82191
1664954936.051340342 -145.29383 -106.42112 -1.54837 0.00197 0.00444 0.57538 0.81787
1664954936.251340389 -145.18428 -106.15681 -1.54851 0.00810 0.00639 0.58135 0.81359
1664954936.451340437 -145.09010 -105.85840 -1.55091 0.00108 0.00967 0.58899 0.80808
1664954936.651340485 -145.02903 -105.57388 -1.55154 -0.01237 0.00973 0.60021 0.79968
1664954936.851340294 -144.94046 -105.34476 -1.55024 0.00291 0.00363 0.60780 0.79408
1664954937.051340342 -144.89774 -105.06562 -1.55713 -0.00511 -0.01354 0.61034 0.79201
1664954937.251340389 -144.78371 -104.76452 -1.55343 0.00264 0.00258 0.61394 0.78935
1664954937.451340437 -144.69130 -104.44024 -1.55846 0.00051 0.01241 0.61744 0.78652
1664954937.651340485 -144.59778 -104.12939 -1.56360 0.00303 0.01969 0.61894 0.78518
1664954937.851340294 -144.51085 -103.84149 -1.56930 0.01146 0.01917 0.61955 0.78464
1664954938.051340342 -144.44212 -103.56038 -1.57208 0.01578 0.01349 0.62089 0.78362
1664954938.251340389 -144.36625 -103.26235 -1.57681 0.01667 0.01426 0.62172 0.78293
1664954938.451340437 -144.30192 -102.94305 -1.57970 0.00768 0.01638 0.62390 0.78130
1664954938.651340485 -144.23183 -102.63283 -1.58275 0.00566 0.01606 0.62478 0.78062
1664954938.851340294 -144.16951 -102.32605 -1.58951 0.00209 0.01524 0.62488 0.78057
1664954939.051340342 -144.09842 -102.03761 -1.59158 0.00478 0.01436 0.62449 0.78088
1664954939.251340389 -144.03528 -101.73981 -1.59909 0.00462 0.01282 0.62497 0.78053
1664954939.451340437 -143.96101 -101.41807 -1.60827 -0.00155 0.01975 0.62620 0.77941
1664954939.651340485 -143.90044 -101.10480 -1.61549 -0.00388 0.01796 0.62795 0.77803
1664954939.851340294 -143.84723 -100.80256 -1.62663 -0.00550 0.01230 0.62916 0.77716
1664954940.051340342 -143.79006 -100.51029 -1.63235 -0.00712 0.00910 0.62872 0.77755
1664954940.251340389 -143.73269 -100.22345 -1.63694 -0.00306 0.00339 0.62966 0.77686
1664954940.451340437 -143.66657 -99.93051 -1.63973 -0.00056 0.00264 0.63310 0.77407
1664954940.651340485 -143.59552 -99.64903 -1.64014 0.00864 0.00136 0.63131 0.77548
1664954940.851340294 -143.55283 -99.35460 -1.63847 0.00617 -0.00859 0.63261 0.77440
1664954941.051340342 -143.46006 -99.04198 -1.63574 0.01370 0.00449 0.63507 0.77232
1664954941.251340389 -143.41150 -98.71434 -1.63376 0.00480 0.00399 0.64185 0.76681
1664954941.451340437 -143.35966 -98.42375 -1.63441 0.00271 0.00436 0.65901 0.75211
1664954941.651340485 -143.32020 -98.18487 -1.63646 0.00380 0.00453 0.68341 0.73001
1664954941.851340294 -143.30084 -97.94191 -1.63875 0.00056 0.00933 0.69697 0.71704
1664954942.051340342 -143.29520 -97.69289 -1.64213 -0.00005 0.00904 0.70371 0.71043
1664954942.251340389 -143.30196 -97.42190 -1.64461 -0.00593 0.01000 0.71117 0.70292
1664954942.451340437 -143.29592 -97.16953 -1.64935 -0.00164 0.01300 0.72049 0.69334
1664954942.651340485 -143.30978 -96.91330 -1.65570 -0.00163 0.01195 0.72878 0.68464
1664954942.851340294 -143.32401 -96.66031 -1.65858 -0.00163 0.01448 0.73730 0.67541
1664954943.051340342 -143.35057 -96.40583 -1.66429 -0.00221 0.01436 0.74560 0.66624
1664954943.251340389 -143.38734 -96.14076 -1.66968 -0.00249 0.01048 0.75002 0.66132
1664954943.451340437 -143.42604 -95.83167 -1.67832 -0.00438 0.01318 0.75093 0.66024
1664954943.651340485 -143.47766 -95.51662 -1.68404 -0.00898 0.01092 0.75375 0.65701
1664954943.851340294 -143.51545 -95.22255 -1.69355 -0.00662 0.01125 0.75726 0.65298
1664954944.051340342 -143.56586 -94.94434 -1.69865 -0.00633 0.00672 0.76212 0.64737
